 Is_CH, who CH, Dist_To_CH, ADV_S, ADV_R, JOIN_S, JOIN_R, SCH_S, SCH_R,Rank, DATA_S, DATA_R, Data_Sent_To_BS, dist_CH_To_BS, send_code ,Expaned Energy,class
1.0,0.033020205386083426,0.0,0.010309278350515464,0.05128205128205129,0.0,0.08064516129032258,1.0,0.0,0.0,0.0,0.5969251336898396,0.0,0.0,0.0,0.0001554532604602747,2
1.0,0.033955348217260914,0.0,0.010309278350515464,0.03418803418803419,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.00015767085333417307,2
1.0,0.06182787555663265,0.0,0.010309278350515464,0.05128205128205129,0.0,0.08064516129032258,1.0,0.0,0.0,0.0,0.6417112299465241,0.0,0.0,0.0,0.021024111000280746,2
1.0,0.12271667020084216,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.09090909090909091,0.0,0.010309278350515464,0.1965811965811966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020436227129410293,2
1.0,0.18209081821211112,0.0,0.010309278350515464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010001343861281582,2
1.0,0.0039547423586077345,0.0,0.010309278350515464,0.042735042735042736,0.0,0.08870967741935484,1.0,0.0,0.0,0.0,0.6617647058823529,0.0,0.0,0.0,0.00016121900193241044,2
1.0,0.0018315107085516945,0.0,0.010309278350515464,0.025641025641025644,0.0,0.3629032258064516,1.0,0.0,0.0,0.0,0.8422459893048128,0.0,0.0,0.0,0.0001605537240702409,2
1.0,0.06091908757686833,0.0,0.010309278350515464,0.03418803418803419,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.445187165775401,0.0,0.0,0.0,0.0005668167385684196,2
1.0,0.0036609009118172726,0.0,0.010309278350515464,0.025641025641025644,0.0,0.532258064516129,1.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.00016277131694413929,2
1.0,0.06211020568901275,0.0,0.010309278350515464,0.07692307692307693,0.0,0.07258064516129031,1.0,0.0,0.0,0.0,0.5661764705882353,0.0,0.0,0.0,0.00015634029760983403,2
1.0,0.06182787555663265,0.0,0.010309278350515464,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02430016095289079,2
1.0,0.03516555087698041,0.0,0.010309278350515464,0.05128205128205129,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.48128342245989303,0.0,0.0,0.0,0.049586263697516786,2
1.0,0.181787888885523,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.035148586834691464,0.0,0.010309278350515464,0.05128205128205129,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.00015744909404678324,2
1.0,0.06331374390354731,0.0,0.010309278350515464,0.03418803418803419,0.0,0.06451612903225806,1.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.00014990927827552883,2
1.0,0.0015216140074520608,0.0,0.010309278350515464,0.042735042735042736,0.0,0.1774193548387097,1.0,0.0,0.0,0.0,0.7794117647058824,0.0,0.0,0.0,0.00016166252050719008,2
1.0,0.09180454999848536,0.0,0.010309278350515464,0.06837606837606838,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.42780748663101603,0.0,0.0,0.0,0.04444743573083212,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727780273801757,2
1.0,0.06119202690012421,0.0,0.010309278350515464,0.11111111111111112,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.0395217184393291,2
1.0,0.005454242525218863,0.0,0.010309278350515464,0.03418803418803419,0.0,0.11290322580645161,1.0,0.0,0.0,0.0,0.7112299465240641,0.0,0.0,0.0,0.00016011020549546123,2
1.0,0.09181787888885523,0.0,0.010309278350515464,0.06837606837606838,0.0,0.06451612903225806,1.0,0.0,0.0,0.0,0.5935828877005347,0.0,0.0,0.0,0.00014392177751600325,2
1.0,0.061222016903456425,0.0,0.010309278350515464,0.10256410256410257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036072696242554984,2
1.0,0.15300899700099965,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008722458050904401,2
1.0,0.03152615794735088,0.0,0.010309278350515464,0.025641025641025644,0.0,0.2096774193548387,1.0,0.0,0.0,0.0,0.7994652406417112,0.0,0.0,0.0,0.00015877964977112222,2
1.0,0.03241616430886675,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006684491978609625,0.0,0.0,0.0,0.00012906390526088427,2
1.0,0.09242373754203145,0.0,0.010309278350515464,0.18803418803418806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008728445551663926,2
1.0,0.12150495289448972,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.1514949562267123,0.0,0.010309278350515464,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012950742383566394,2
1.0,0.12241374087425404,0.0,0.010309278350515464,0.12820512820512822,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.00013682548031952851,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86828828884768e-05,2
1.0,0.032738481112356485,0.0,0.010309278350515464,0.05128205128205129,0.0,0.08870967741935484,1.0,0.0,0.0,0.0,0.6617647058823529,0.0,0.0,0.0,0.05011937302440195,2
1.0,0.0033367665323679983,0.0,0.010309278350515464,0.008547008547008548,0.0,0.2096774193548387,1.0,0.0,0.0,0.0,0.7994652406417112,0.0,0.0,0.0,0.00016166252050719008,2
1.0,0.09242373754203145,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.12241374087425404,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.2120808215443337,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.062130804883220744,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008728667310951316,2
1.0,0.12180788222107784,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.003967768319651021,0.0,0.010309278350515464,0.042735042735042736,0.0,0.18548387096774194,1.0,0.0,0.0,0.0,0.7840909090909091,0.0,0.0,0.0,0.00016011020549546123,2
1.0,0.004849595589349002,0.0,0.010309278350515464,0.03418803418803419,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.0,0.0,0.0,0.00015767085333417307,2
1.0,0.003646057374814455,0.0,0.010309278350515464,0.017094017094017096,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.0,0.0,0.0,0.00016077548335763077,2
1.0,0.5153130774590289,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.032119293568810395,0.0,0.010309278350515464,0.05982905982905984,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.42780748663101603,0.0,0.0,0.0,0.00016121900193241044,2
1.0,0.003950501348035502,0.0,0.010309278350515464,0.05128205128205129,0.0,0.1532258064516129,1.0,0.0,0.0,0.0,0.7620320855614973,0.0,0.0,0.0,0.00015988844620807143,2
1.0,0.15210081487988852,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.061209293871739734,0.0,0.010309278350515464,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001292856645482741,2
1.0,0.09151494956226713,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.03032322559146951,0.0,0.010309278350515464,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015013103756291865,2
1.0,0.12150495289448972,0.0,0.010309278350515464,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513473429023945e-05,2
1.0,0.0024437308775862553,0.0,0.010309278350515464,0.042735042735042736,0.0,0.1774193548387097,1.0,0.0,0.0,0.0,0.7794117647058824,0.0,0.0,0.0,0.00016343659480630877,2
1.0,0.09242373754203145,0.0,0.010309278350515464,0.18803418803418806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023519790020565,2
1.0,0.21207264245251584,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55782528650191e-05,2
1.0,0.0006182787555663247,0.0,0.010309278350515464,0.042735042735042736,0.0,0.23387096774193547,1.0,0.0,0.0,0.0,0.8141711229946523,0.0,0.0,0.0,0.00015988844620807143,2
1.0,0.15210081487988852,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.0021311078125473316,0.0,0.010309278350515464,0.025641025641025644,0.0,0.25,1.0,0.0,0.0,0.0,0.8288770053475936,0.0,0.0,0.0,0.00016277131694413929,2
1.0,0.002140195692344974,0.0,0.010309278350515464,0.042735042735042736,0.0,0.08870967741935484,1.0,0.0,0.0,0.0,0.6617647058823529,0.0,0.0,0.0,0.0001605537240702409,2
1.0,0.001516767138226651,0.0,0.010309278350515464,0.042735042735042736,0.0,0.21774193548387097,1.0,0.0,0.0,0.0,0.8121657754010695,0.0,0.0,0.0,0.00016011020549546123,2
1.0,0.15210081487988852,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010001343861281582,2
1.0,0.12150495289448972,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.061797582623973835,0.0,0.010309278350515464,0.03418803418803419,0.0,0.1532258064516129,1.0,0.0,0.0,0.0,0.7620320855614973,0.0,0.0,0.0,0.00015611853832244422,2
1.0,0.06182787555663265,0.0,0.010309278350515464,0.13675213675213677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03212737676060242,2
1.0,0.061222016903456425,0.0,0.010309278350515464,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001292856645482741,2
1.0,0.12211081154766594,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.15210081487988852,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.0006310017872830261,0.0,0.010309278350515464,0.042735042735042736,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.00015966668692068156,2
1.0,0.09239495925600558,0.0,0.010309278350515464,0.09401709401709403,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.37433155080213903,0.0,0.0,0.0,0.00014414353680339308,2
1.0,0.0009309018206052518,0.0,0.010309278350515464,0.06837606837606838,0.0,0.08064516129032258,1.0,0.0,0.0,0.0,0.641042780748663,0.0,0.0,0.0,0.00015966668692068156,2
1.0,0.15299687982793614,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956992003803615e-05,2
1.0,0.21268668019750991,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.18269667686528732,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.03059586198539881,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006684491978609625,0.0,0.0,0.0,0.00012884214597349444,2
1.0,0.5455978310260217,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.06061100845172822,0.0,0.010309278350515464,0.017094017094017096,0.0,0.14516129032258063,1.0,0.0,0.0,0.0,0.7459893048128342,0.0,0.0,0.0,0.00015789261262156288,2
1.0,0.060915452424949265,0.0,0.010309278350515464,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.580001215240895e-05,2
1.0,0.18176032231680347,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.15210081487988852,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.004870800642210172,0.0,0.010309278350515464,0.017094017094017096,0.0,0.49193548387096775,1.0,0.0,0.0,0.0,0.856283422459893,0.0,0.0,0.0,0.00015877964977112222,2
1.0,0.15179425040138136,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55782528650191e-05,2
1.0,0.09089818545333374,0.0,0.010309278350515464,0.09401709401709403,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3402406417112299,0.0,0.0,0.0,0.00013726899889430818,2
1.0,0.06182787555663265,0.0,0.010309278350515464,0.05128205128205129,0.0,0.08064516129032258,1.0,0.0,0.0,0.0,0.6417112299465241,0.0,0.0,0.0,0.021021671648119456,2
1.0,0.031813637878282994,0.0,0.010309278350515464,0.05982905982905984,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.0,0.0,0.0,0.00015567501974766455,2
1.0,0.06091908757686833,0.0,0.010309278350515464,0.11965811965811968,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.0,0.0,0.0,0.00013749075818169802,2
1.0,0.12120202356790162,0.0,0.010309278350515464,0.20512820512820515,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.00010644445794712105,2
1.0,0.06303959286298506,0.0,0.010309278350515464,0.03418803418803419,0.0,0.07258064516129031,1.0,0.0,0.0,0.0,0.6196524064171123,0.0,0.0,0.0,0.00014458705537817275,2
1.0,0.0009309018206052518,0.0,0.010309278350515464,0.008547008547008548,0.0,0.7258064516129032,1.0,0.0,0.0,0.0,0.9024064171122994,0.0,0.0,0.0,0.0001609972426450206,2
1.0,0.06182787555663265,0.0,0.010309278350515464,0.13675213675213677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012950742383566394,2
1.0,0.1514949562267123,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.005174032898124865,0.0,0.010309278350515464,0.042735042735042736,0.0,0.08064516129032258,1.0,0.0,0.0,0.0,0.6417112299465241,0.0,0.0,0.0,0.00016321483551891896,2
1.0,0.061222016903456425,0.0,0.010309278350515464,0.05128205128205129,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.0,0.0,0.0,0.00014015186963037605,2
1.0,0.031528581381963586,0.0,0.010309278350515464,0.05128205128205129,0.0,0.1532258064516129,1.0,0.0,0.0,0.0,0.7620320855614973,0.0,0.0,0.0,0.00016166252050719008,2
1.0,0.39414134682378604,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513473429023945e-05,2
1.0,0.03091212020235679,0.0,0.010309278350515464,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036861715787088016,2
1.0,0.15270667353306472,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979167932542598e-05,2
1.0,0.21268668019750991,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.0015173729968798282,0.0,0.010309278350515464,0.03418803418803419,0.0,0.3064516129032258,1.0,0.0,0.0,0.0,0.838235294117647,0.0,0.0,0.0,0.0001603319647828511,2
1.0,0.18299960619187544,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.0036445427281815122,0.0,0.010309278350515464,0.017094017094017096,0.0,0.11290322580645161,1.0,0.0,0.0,0.0,0.7112299465240641,0.0,0.0,0.0,0.00016277131694413929,2
1.0,0.1517978855533004,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.06273666353639697,0.0,0.010309278350515464,0.03418803418803419,0.0,0.1935483870967742,1.0,0.0,0.0,0.0,0.7860962566844919,0.0,0.0,0.0,0.00014458705537817275,2
1.0,0.09242373754203145,0.0,0.010309278350515464,0.18803418803418806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01488603568461749,2
1.0,0.12120202356790162,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.09121202023567902,0.0,0.010309278350515464,0.05982905982905984,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.48128342245989303,0.0,0.0,0.0,0.00014392177751600325,2
1.0,0.09242373754203145,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.005458786465117684,0.0,0.010309278350515464,0.05128205128205129,0.0,0.22580645161290322,1.0,0.0,0.0,0.0,0.7921122994652406,0.0,0.0,0.0,0.00015944492763329175,2
1.0,0.0051694889582260435,0.0,0.010309278350515464,0.017094017094017096,0.0,0.14516129032258063,1.0,0.0,0.0,0.0,0.7459893048128342,0.0,0.0,0.0,0.00016188427979457994,2
1.0,0.12150131774257066,0.0,0.010309278350515464,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513473429023945e-05,2
1.0,0.15237345127381782,0.0,0.010309278350515464,0.22222222222222224,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.008728445551663926,2
1.0,0.06091908757686833,0.0,0.010309278350515464,0.11965811965811968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033862199665853104,2
1.0,0.030626154918057615,0.0,0.010309278350515464,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018587863469016015,2
1.0,0.15210081487988852,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979167932542598e-05,2
1.0,0.30295961952076583,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.061222016903456425,0.0,0.010309278350515464,0.10256410256410257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013017270169783345,2
1.0,0.03304292508557753,0.0,0.010309278350515464,0.05982905982905984,0.0,0.14516129032258063,1.0,0.0,0.0,0.0,0.7459893048128342,0.0,0.0,0.0,0.00015744909404678324,2
1.0,0.06303959286298506,0.0,0.010309278350515464,0.05128205128205129,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.0,0.0,0.0,0.00014636112967729144,2
1.0,0.06334252218957317,0.0,0.010309278350515464,0.05982905982905984,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.48128342245989303,0.0,0.0,0.0,0.00014414353680339308,2
1.0,0.06120899094241314,0.0,0.010309278350515464,0.025641025641025644,0.0,0.3629032258064516,1.0,0.0,0.0,0.0,0.8422459893048128,0.0,0.0,0.0,0.0001554532604602747,2
1.0,0.004569991820908181,0.0,0.010309278350515464,0.07692307692307693,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.5608288770053476,0.0,0.0,0.0,0.00015944492763329175,2
1.0,0.0033561540092696372,0.0,0.010309278350515464,0.05982905982905984,0.0,0.1693548387096774,1.0,0.0,0.0,0.0,0.7720588235294117,0.0,0.0,0.0,0.00016077548335763077,2
1.0,0.0024322195631759115,0.0,0.010309278350515464,0.05128205128205129,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6617647058823529,0.0,0.0,0.0,0.00015944492763329175,2
1.0,0.062124443367362406,0.0,0.010309278350515464,0.07692307692307693,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.42713903743315507,0.0,0.0,0.0,0.00015611853832244422,2
1.0,0.09090909090909091,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.602177143979877e-05,2
1.0,0.30326254884735393,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.21268668019750991,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.1520759746751083,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979167932542598e-05,2
1.0,0.0024334312804822587,0.0,0.010309278350515464,0.07692307692307693,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7045454545454545,0.0,0.0,0.0,0.00016011020549546123,2
1.0,0.004852321953288299,0.0,0.010309278350515464,0.03418803418803419,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.0,0.0,0.0,0.0488245205453327,2
1.0,0.09090909090909091,0.0,0.010309278350515464,0.18803418803418806,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.0001354949245951895,2
1.0,0.0018299960619187518,0.0,0.010309278350515464,0.042735042735042736,0.0,0.10483870967741934,1.0,0.0,0.0,0.0,0.6657754010695187,0.0,0.0,0.0,0.050857831451410096,2
1.0,0.06334252218957317,0.0,0.010309278350515464,0.017094017094017096,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.0,0.0,0.0,0.00014503057395295242,2
1.0,0.06060252643058375,0.0,0.010309278350515464,0.017094017094017096,0.0,0.41129032258064513,1.0,0.0,0.0,0.0,0.8516042780748663,0.0,0.0,0.0,0.00015500974188549502,2
1.0,0.030293841446790464,0.0,0.010309278350515464,0.025641025641025644,0.0,0.1532258064516129,1.0,0.0,0.0,0.0,0.7620320855614973,0.0,0.0,0.0,0.0001605537240702409,2
1.0,0.005163127442367691,0.0,0.010309278350515464,0.03418803418803419,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.0,0.0,0.0,0.05171980980149439,2
1.0,0.12241374087425404,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.1514949562267123,0.0,0.010309278350515464,0.22222222222222224,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.008699395085015858,2
1.0,0.12271667020084216,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008722236291617011,2
1.0,1.5146466329392372e-06,0.0,0.010309278350515464,0.0,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,5.033935823749266e-05,2
1.0,0.005773227106116139,0.0,0.010309278350515464,0.05128205128205129,0.0,0.22580645161290322,1.0,0.0,0.0,0.0,0.8048128342245989,0.0,0.0,0.0,0.00016277131694413929,2
1.0,0.061524946230044536,0.0,0.010309278350515464,0.05128205128205129,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.48128342245989303,0.0,0.0,0.0,0.0350164567567172,2
1.0,0.03150646754112266,0.0,0.010309278350515464,0.05128205128205129,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.48128342245989303,0.0,0.0,0.0,0.00016121900193241044,2
1.0,0.003044742661537061,0.0,0.010309278350515464,0.017094017094017096,0.0,0.6612903225806451,1.0,0.0,0.0,0.0,0.8770053475935828,0.0,0.0,0.0,0.00016144076121980027,2
1.0,0.15270667353306472,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956992003803615e-05,2
1.0,0.09272666686861955,0.0,0.010309278350515464,0.06837606837606838,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.42780748663101603,0.0,0.0,0.0,0.00014414353680339308,2
1.0,0.030319287510223867,0.0,0.010309278350515464,0.025641025641025644,0.0,0.06451612903225806,1.0,0.0,0.0,0.0,0.5935828877005347,0.0,0.0,0.0,0.0001605537240702409,2
1.0,0.062130804883220744,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008722236291617011,2
1.0,0.0033525188573505817,0.0,0.010309278350515464,0.03418803418803419,0.0,0.13709677419354838,1.0,0.0,0.0,0.0,0.7386363636363636,0.0,0.0,0.0,0.00016565418768020715,2
1.0,0.5153130774590289,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.06182787555663265,0.0,0.010309278350515464,0.05128205128205129,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.00013815603604386753,2
1.0,0.12180788222107784,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86828828884768e-05,2
