 Is_CH, who CH, Dist_To_CH, ADV_S, ADV_R, JOIN_S, JOIN_R, SCH_S, SCH_R,Rank, DATA_S, DATA_R, Data_Sent_To_BS, dist_CH_To_BS, send_code ,Expaned Energy,class
1.0,0.00578473842052649,0.0,0.010309278350515464,0.03418803418803419,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.0,0.0,0.0,0.0001605537240702409,2
1.0,0.0036415134349156338,0.0,0.010309278350515464,0.03418803418803419,0.0,0.13709677419354838,1.0,0.0,0.0,0.0,0.7386363636363636,0.0,0.0,0.0,0.00015966668692068156,2
1.0,0.3635454848383872,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.0012356487231528872,0.0,0.010309278350515464,0.042735042735042736,0.0,0.12903225806451613,1.0,0.0,0.0,0.0,0.7272727272727272,0.0,0.0,0.0,0.00015988844620807143,2
1.0,1.06025264305816e-05,0.0,0.010309278350515464,0.0,0.0,0.18548387096774194,1.0,0.0,0.0,0.0,0.7840909090909091,0.0,0.0,0.0,5.144815467444184e-05,2
1.0,0.2120808215443337,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86828828884768e-05,2
1.0,0.0027499924267668334,0.0,0.010309278350515464,0.025641025641025644,0.0,0.282258064516129,1.0,0.0,0.0,0.0,0.8422459893048128,0.0,0.0,0.0,0.0001629930762315291,2
1.0,0.03123201357123383,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005079174718376793,2
1.0,0.18239374753869922,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956992003803615e-05,2
1.0,0.09179727969464725,0.0,0.010309278350515464,0.06837606837606838,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.0,0.0,0.0,0.00014436529609078292,2
1.0,0.1520932416467238,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008722458050904401,2
1.0,0.15300960285965284,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.031229893065947718,0.0,0.010309278350515464,0.025641025641025644,0.0,0.12903225806451613,1.0,0.0,0.0,0.0,0.7272727272727272,0.0,0.0,0.0,0.00016121900193241044,2
1.0,0.005776559328708613,0.0,0.010309278350515464,0.03418803418803419,0.0,0.1693548387096774,1.0,0.0,0.0,0.0,0.7720588235294117,0.0,0.0,0.0,0.0001603319647828511,2
1.0,0.06091908757686833,0.0,0.010309278350515464,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55782528650191e-05,2
1.0,0.12150495289448972,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.00031171427705916147,0.0,0.010309278350515464,0.008547008547008548,0.0,0.31451612903225806,1.0,0.0,0.0,0.0,0.8342245989304813,0.0,0.0,0.0,0.00016365835409369863,2
1.0,0.0012326194298870087,0.0,0.010309278350515464,0.025641025641025644,0.0,0.21774193548387097,1.0,0.0,0.0,0.0,0.8121657754010695,0.0,0.0,0.0,0.00016188427979457994,2
1.0,0.06182575505134652,0.0,0.010309278350515464,0.03418803418803419,0.0,0.13709677419354838,1.0,0.0,0.0,0.0,0.7259358288770053,0.0,0.0,0.0,0.00014880048183857963,2
1.0,0.15270667353306472,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956992003803615e-05,2
1.0,0.09121202023567902,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.21238375087092182,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979167932542598e-05,2
1.0,0.2729696161885432,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.12150495289448972,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023519790020565,2
1.0,0.06091908757686833,0.0,0.010309278350515464,0.05982905982905984,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.0,0.0,0.0,0.03544334338494263,2
1.0,0.030929084244645726,0.0,0.010309278350515464,0.08547008547008547,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.15040106951871657,0.0,0.0,0.0,0.03953502399657249,2
1.0,0.12179273575474843,0.0,0.010309278350515464,0.11965811965811968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012950742383566394,2
1.0,0.12241374087425404,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.12211081154766594,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979167932542598e-05,2
1.0,0.09090909090909091,0.0,0.010309278350515464,0.025641025641025644,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.0,0.0,0.0,0.00013837779533125736,2
1.0,0.09302959619520766,0.0,0.010309278350515464,0.08547008547008547,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.48128342245989303,0.0,0.0,0.0,0.0001437000182286134,2
1.0,0.1520859713428857,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023519790020565,2
1.0,0.030929084244645726,0.0,0.010309278350515464,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03615031199314143,2
1.0,0.30326254884735393,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.005162218654387932,0.0,0.010309278350515464,0.042735042735042736,0.0,0.18548387096774194,1.0,0.0,0.0,0.0,0.7840909090909091,0.0,0.0,0.0,0.0001592231683459019,2
1.0,0.15270667353306472,0.0,0.010309278350515464,0.1965811965811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.03333464602708189,0.0,0.010309278350515464,0.017094017094017096,0.0,0.25806451612903225,1.0,0.0,0.0,0.0,0.8268716577540106,0.0,0.0,0.0,0.00015722733475939337,2
1.0,0.181787888885523,0.0,0.010309278350515464,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001956138674065739,2
1.0,0.12209505922268336,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.12120202356790162,0.0,0.010309278350515464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86828828884768e-05,2
1.0,0.06212626094332192,0.0,0.010309278350515464,0.05128205128205129,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.42780748663101603,0.0,0.0,0.0,0.0001468046482520711,2
1.0,0.0021220199327496893,0.0,0.010309278350515464,0.05128205128205129,0.0,0.12903225806451613,1.0,0.0,0.0,0.0,0.7085561497326203,0.0,0.0,0.0,0.0001605537240702409,2
1.0,0.03393353730574657,0.0,0.010309278350515464,0.06837606837606838,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.0001530139082989865,2
1.0,0.1514949562267123,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008722458050904401,2
1.0,0.06211020568901275,0.0,0.010309278350515464,0.05128205128205129,0.0,0.1935483870967742,1.0,0.0,0.0,0.0,0.7860962566844919,0.0,0.0,0.0,0.00015212687114942716,2
1.0,0.12271667020084216,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.004556965859864894,0.0,0.010309278350515464,0.017094017094017096,0.0,0.3548387096774194,1.0,0.0,0.0,0.0,0.8529411764705882,0.0,0.0,0.0,0.0001592231683459019,2
1.0,0.15148677713489442,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872356684734135,2
1.0,0.18269667686528732,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.0027566568719517744,0.0,0.010309278350515464,0.03418803418803419,0.0,0.13709677419354838,1.0,0.0,0.0,0.0,0.7386363636363636,0.0,0.0,0.0,0.00015567501974766455,2
1.0,0.12180788222107784,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979167932542598e-05,2
1.0,0.003333737239102113,0.0,0.010309278350515464,0.05982905982905984,0.0,0.13709677419354838,1.0,0.0,0.0,0.0,0.7386363636363636,0.0,0.0,0.0,0.04814460657019546,2
1.0,0.035167368452939926,0.0,0.010309278350515464,0.05128205128205129,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.0,0.0,0.0,0.00015722733475939337,2
1.0,0.181787888885523,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.12241374087425404,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.09090909090909091,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872356684734135,2
1.0,0.0030423192269243594,0.0,0.010309278350515464,0.025641025641025644,0.0,0.22580645161290322,1.0,0.0,0.0,0.0,0.7720588235294117,0.0,0.0,0.0,0.036466762496246724,2
1.0,0.21268668019750991,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.12150495289448972,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956992003803615e-05,2
1.0,0.18330253551846354,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86828828884768e-05,2
1.0,0.030317469934264336,0.0,0.010309278350515464,0.042735042735042736,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.0,0.0,0.0,0.00016077548335763077,2
1.0,0.06272242585804733,0.0,0.010309278350515464,0.042735042735042736,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.4779411764705882,0.0,0.0,0.0,0.00014214770321688456,2
1.0,0.03212504922601557,0.0,0.010309278350515464,0.05982905982905984,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0001603319647828511,2
1.0,0.09211202326497228,0.0,0.010309278350515464,0.05128205128205129,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.5614973262032085,0.0,0.0,0.0,0.04937093542946125,2
1.0,0.0024249492593377935,0.0,0.010309278350515464,0.05128205128205129,0.0,0.3387096774193548,1.0,0.0,0.0,0.0,0.8422459893048128,0.0,0.0,0.0,0.0001603319647828511,2
1.0,0.06061615825028022,0.0,0.010309278350515464,0.11111111111111112,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.0001390430731934269,2
1.0,0.03456423616370301,0.0,0.010309278350515464,0.03418803418803419,0.0,0.1532258064516129,1.0,0.0,0.0,0.0,0.7553475935828876,0.0,0.0,0.0,0.00015500974188549502,2
1.0,0.09210869104237981,0.0,0.010309278350515464,0.08547008547008547,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.42780748663101603,0.0,0.0,0.0,0.03439087380699048,2
1.0,0.061524946230044536,0.0,0.010309278350515464,0.08547008547008547,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.0,0.0,0.0,0.00873687240458474,2
1.0,0.1517978855533004,0.0,0.010309278350515464,0.22222222222222224,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.00010511390222278205,2
1.0,0.003938384174971981,0.0,0.010309278350515464,0.05982905982905984,0.0,0.07258064516129031,1.0,0.0,0.0,0.0,0.6196524064171123,0.0,0.0,0.0,0.00015988844620807143,2
1.0,0.03304353094423071,0.0,0.010309278350515464,0.05982905982905984,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.4946524064171123,0.0,0.0,0.0,0.00015900140905851208,2
1.0,0.030925449092726664,0.0,0.010309278350515464,0.05128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006576493426832962,2
1.0,0.15298476265487262,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979167932542598e-05,2
1.0,0.06119778255732938,0.0,0.010309278350515464,0.05128205128205129,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.18248663101604276,0.0,0.0,0.0,0.00015123983399986782,2
1.0,0.09090909090909091,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.0009103026263972587,0.0,0.010309278350515464,0.03418803418803419,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.00015988844620807143,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010001343861281582,2
1.0,0.03365544818393869,0.0,0.010309278350515464,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249412670527348,2
1.0,0.060586168246947986,0.0,0.010309278350515464,0.025641025641025644,0.0,0.29032258064516125,1.0,0.0,0.0,0.0,0.8262032085561497,0.0,0.0,0.0,0.00015500974188549502,2
1.0,0.1517978855533004,0.0,0.010309278350515464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.15300960285965284,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.030929084244645726,0.0,0.010309278350515464,0.06837606837606838,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.0,0.0,0.0,0.008191122798318354,2
1.0,2.2113840840928822e-05,0.0,0.010309278350515464,0.0,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.0,0.0,0.0,4.9674080375323156e-05,2
1.0,0.09212080821544334,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007475283818623966,2
1.0,0.09151494956226713,0.0,0.010309278350515464,0.09401709401709403,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.0,0.0,0.0,0.00013749075818169802,2
1.0,0.00515313077459029,0.0,0.010309278350515464,0.017094017094017096,0.0,0.3870967741935484,1.0,0.0,0.0,0.0,0.8663101604278074,0.0,0.0,0.0,0.00016188427979457994,2
1.0,0.09121202023567902,0.0,0.010309278350515464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.004253430674623606,0.0,0.010309278350515464,0.017094017094017096,0.0,0.31451612903225806,1.0,0.0,0.0,0.0,0.8342245989304813,0.0,0.0,0.0,0.05090040923458895,2
1.0,0.001227166702008422,0.0,0.010309278350515464,0.042735042735042736,0.0,0.20161290322580644,1.0,0.0,0.0,0.0,0.8021390374331551,0.0,0.0,0.0,0.0001609972426450206,2
1.0,0.12120202356790162,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727780273801757,2
1.0,0.0015191905728393525,0.0,0.010309278350515464,0.017094017094017096,0.0,0.24193548387096775,1.0,0.0,0.0,0.0,0.8221925133689839,0.0,0.0,0.0,0.00016188427979457994,2
1.0,0.12208203326164006,0.0,0.010309278350515464,0.12820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012995094241044362,2
1.0,0.002451909969404139,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6811497326203209,0.0,0.0,0.0,0.043944263907744585,2
1.0,0.12211081154766594,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727780273801757,2
1.0,0.03303838114567871,0.0,0.010309278350515464,0.08547008547008547,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.28609625668449196,0.0,0.0,0.0,0.00014769168540163045,2
1.0,0.18239374753869922,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.0006213080488322066,0.0,0.010309278350515464,0.05982905982905984,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.48128342245989303,0.0,0.0,0.0,0.050339358237492665,2
1.0,0.00455302777861925,0.0,0.010309278350515464,0.008547008547008548,0.0,0.6129032258064516,1.0,0.0,0.0,0.0,0.8636363636363635,0.0,0.0,0.0,0.00016121900193241044,2
1.0,0.062130804883220744,0.0,0.010309278350515464,0.05982905982905984,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.0,0.0,0.0,0.0001379342767564777,2
1.0,0.0024249492593377935,0.0,0.010309278350515464,0.05128205128205129,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.0,0.0,0.0,0.05065647401846013,2
1.0,0.0021432249856108525,0.0,0.010309278350515464,0.042735042735042736,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.0,0.0,0.0,0.00016077548335763077,2
1.0,0.3638484141649753,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513473429023945e-05,2
1.0,0.0909018206052528,0.0,0.010309278350515464,0.07692307692307693,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.00014591761110251177,2
1.0,0.06089757959468056,0.0,0.010309278350515464,0.05982905982905984,0.0,0.07258064516129031,1.0,0.0,0.0,0.0,0.6196524064171123,0.0,0.0,0.0,0.00015212687114942716,2
1.0,0.18209081821211112,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.002148980642816028,0.0,0.010309278350515464,0.05982905982905984,0.0,0.10483870967741934,1.0,0.0,0.0,0.0,0.6951871657754011,0.0,0.0,0.0,0.00016277131694413929,2
1.0,0.060600405925297626,0.0,0.010309278350515464,0.05128205128205129,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.0,0.0,0.0,0.00015567501974766455,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.2120808215443337,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.00153615461512829,0.0,0.010309278350515464,0.05128205128205129,0.0,0.07258064516129031,1.0,0.0,0.0,0.0,0.6196524064171123,0.0,0.0,0.0,0.00016011020549546123,2
1.0,0.12240101784253733,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.12150495289448972,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.1514949562267123,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.0027566568719517744,0.0,0.010309278350515464,0.03418803418803419,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.0,0.0,0.0,0.04238729195098055,2
1.0,0.0006188846142195017,0.0,0.010309278350515464,0.06837606837606838,0.0,0.07258064516129031,1.0,0.0,0.0,0.0,0.6196524064171123,0.0,0.0,0.0,0.00015988844620807143,2
1.0,0.03032322559146951,0.0,0.010309278350515464,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001493992319145322,2
1.0,0.03032322559146951,0.0,0.010309278350515464,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980310436391231,2
1.0,0.12117385114052893,0.0,0.010309278350515464,0.07692307692307693,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.00013749075818169802,2
1.0,0.030612220169034563,0.0,0.010309278350515464,0.05128205128205129,0.0,0.08870967741935484,1.0,0.0,0.0,0.0,0.6617647058823529,0.0,0.0,0.0,0.050858718488559655,2
1.0,0.15240374420647662,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.061503741177183366,0.0,0.010309278350515464,0.025641025641025644,0.0,0.11290322580645161,1.0,0.0,0.0,0.0,0.7112299465240641,0.0,0.0,0.0,0.00015323566758637636,2
1.0,0.03123201357123383,0.0,0.010309278350515464,0.05128205128205129,0.0,0.08870967741935484,1.0,0.0,0.0,0.0,0.6617647058823529,0.0,0.0,0.0,0.046763267969044175,2
1.0,0.0351682772409197,0.0,0.010309278350515464,0.07692307692307693,0.0,0.06451612903225806,1.0,0.0,0.0,0.0,0.5929144385026738,0.0,0.0,0.0,0.0001585578904837324,2
1.0,0.1817797097937051,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513473429023945e-05,2
1.0,0.0609169670715822,0.0,0.010309278350515464,0.05982905982905984,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.5614973262032085,0.0,0.0,0.0,0.00015234863043681702,2
1.0,0.0003271636727151528,0.0,0.010309278350515464,0.03418803418803419,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.00016343659480630877,2
1.0,0.1514949562267123,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.09272666686861955,0.0,0.010309278350515464,0.05128205128205129,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.0,0.0,0.0,0.0001448088146655626,2
1.0,0.09240162370119052,0.0,0.010309278350515464,0.07692307692307693,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.42713903743315507,0.0,0.0,0.0,0.00014325649965383374,2
1.0,0.09151494956226713,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727780273801757,2
1.0,0.18209081821211112,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.03365453939595893,0.0,0.010309278350515464,0.05982905982905984,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.5614973262032085,0.0,0.0,0.0,0.0001567838161846137,2
1.0,0.06300960285965285,0.0,0.010309278350515464,0.042735042735042736,0.0,0.24193548387096775,1.0,0.0,0.0,0.0,0.8221925133689839,0.0,0.0,0.0,0.00015323566758637636,2
1.0,8.78495047105382e-06,0.0,0.010309278350515464,0.0,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.0,0.0,0.0,5.05611175248825e-05,2
1.0,0.18239374753869922,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.005778982763321314,0.0,0.010309278350515464,0.05128205128205129,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.00016232779836935962,2
1.0,0.060908485050437736,0.0,0.010309278350515464,0.05982905982905984,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,0.0,0.0,0.0,0.00013837779533125736,2
1.0,0.181787888885523,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912640146325648e-05,2
1.0,0.12120202356790162,0.0,0.010309278350515464,0.05982905982905984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535649357762928e-05,2
1.0,0.0021259580139953334,0.0,0.010309278350515464,0.03418803418803419,0.0,0.2096774193548387,1.0,0.0,0.0,0.0,0.7994652406417112,0.0,0.0,0.0,0.0001641018726684783,2
1.0,0.18330253551846354,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.03242555511799097,0.0,0.010309278350515464,0.07692307692307693,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.5147058823529411,0.0,0.0,0.0,0.00015634029760983403,2
1.0,0.032434340068462034,0.0,0.010309278350515464,0.042735042735042736,0.0,0.11290322580645161,1.0,0.0,0.0,0.0,0.6724598930481283,0.0,0.0,0.0,0.00015811437190895274,2
1.0,0.09151494956226713,0.0,0.010309278350515464,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934816075064631e-05,2
1.0,0.061192632758777385,0.0,0.010309278350515464,0.07692307692307693,0.0,0.04032258064516129,1.0,0.0,0.0,0.0,0.48061497326203206,0.0,0.0,0.0,0.041886337720766914,2
1.0,0.09272666686861955,0.0,0.010309278350515464,0.06837606837606838,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.0,0.0,0.0,0.03859587341447653,2
1.0,0.0021426191269576823,0.0,0.010309278350515464,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04652820312441095,2
